0.0,0.0,0.0,0.28169014084507044,0.3808680248007084,0.6351039260969978,0.0,0.0,0.0,0.5102040816326532,0.18994413407821226,0.0,0.0,0.0,0.0,0.0,0.18994413407821228,0.0,0.0,0.10935601458080188,0.0,0.9998650654432603,0.0,0.24236037934668062,0.0,0.0,0.0,0.42975206611570255
0.0,0.0,0.0,0.2783109404990403,0.3794266441821246,0.6356164383561645,0.0,0.0,0.0,0.5076495132127957,0.19088016967126192,0.0,0.0,0.0,0.0,0.0,0.19957983193277312,0.0,0.0,0.1349831271091113,0.0,0.999871811306243,0.0,0.24072216649949837,0.0,0.0,0.0,0.4262036306235202
0.0,0.0,0.0,0.2749770852428965,0.3778135048231509,0.6357477853048464,0.0,0.0,0.0,0.5049833887043191,0.19153225806451615,0.0,0.0,0.0,0.0,0.0,0.2079207920792079,0.0,0.0,0.15690376569037648,0.0,0.9998780636507748,0.0,0.23900573613766718,0.0,0.0,0.0,0.42264150943396234
0.0,0.0,0.0,0.2716914986853638,0.37605525709900206,0.6355511420059584,0.011481056257175657,0.0,0.0,0.5022250476795933,0.19193857965451058,0.0,0.0,0.0,0.0,0.0,0.22263450834879409,0.0,0.0,0.17578124999999992,0.0,0.9997674959311793,0.0,0.24434389140271479,0.0,0.0,0.0,0.4235463029432879
0.0,0.0,0.0,0.26845637583892623,0.3741746148202493,0.6350710900473934,0.021691973969631236,0.0,0.0,0.4993909866017054,0.19213174748398906,0.0,0.0,0.0,0.0,0.0,0.2422145328719723,0.0,0.0,0.19213174748398895,0.0,0.9995557529986677,0.0,0.2489270386266093,0.0,0.0,0.0,0.42828008157715847
0.0,0.0,0.0,0.2652733118971062,0.3721910112359548,0.6343452650657001,0.03080082135523614,0.0,0.0,0.4997094712376527,0.1921397379912664,0.0,0.0,0.0,0.0,0.0,0.2591093117408907,0.010460251046025102,0.0,0.20636285468615645,0.0,0.9992558732858515,0.0,0.25285481239804236,0.0,0.0,0.010460251046025102,0.43617703656189877
0.0,0.0,0.0,0.2679938744257275,0.3701211305518168,0.6334056399132322,0.03894839337877313,0.0,0.0,0.49972237645752376,0.1919866444073456,0.0,0.0,0.0,0.0,0.0,0.27376425855513314,0.029469548133595275,0.0,0.21880064829821716,0.0,0.998878809499542,0.0,0.2562111801242235,0.0,0.0,0.01982160555004955,0.4465902232951117
0.0,0.0,0.0,0.27027027027027034,0.3679793415106518,0.6322795341098171,0.04625346901017577,0.0,0.0,0.499468650371945,0.19169329073482433,0.0,0.0,0.0,0.0,0.0,0.2865329512893983,0.046253469010175755,0.0,0.22970903522205208,0.0,0.9984338292873929,0.0,0.25906735751295323,0.0,0.0,0.028222013170272803,0.4555808656036447
0.0,0.0,0.0,0.27215631542219126,0.36577805331680074,0.6327099084759252,0.05281690140845072,0.0,0.0,0.49898167006110006,0.19127773527161443,0.0,0.0,0.0,0.0,0.0,0.29769959404600815,0.06932409012131716,0.0,0.23930384336475705,0.0,0.9979288269629077,0.0,0.2614840989399292,0.0,0.0,0.035778175313059025,0.4664879356568366
0.0,0.0,0.0,0.27369826435247,0.3635280095351607,0.6328631338162409,0.05872483221476512,0.0,0.0,0.4982901807523208,0.19075568598679388,0.0,0.0,0.0,0.0,0.0,0.3074951953875721,0.08957654723127037,0.0,0.253077975376197,0.0,0.9973705685012246,0.0,0.2635135135135134,0.0,0.0,0.04258943781942078,0.47594936708860763
0.0,0.0,0.0,0.27493606138107424,0.36123853211009155,0.6327724945135332,0.06405124099279427,0.0,0.0,0.49741905208822174,0.19014084507042256,0.0,0.0,0.0,0.0,0.0,0.3161094224924012,0.10744435917114352,0.0,0.270096463022508,0.0,0.9967648858966519,0.0,0.26520051746442425,0.0,0.0,0.04874086108854589,0.4841802492809204
0.0,0.0,0.0,0.2759043531575721,0.3589177250138043,0.6339754816112083,0.06885998469778122,0.0,0.0,0.49638989169675113,0.1950235373234701,0.0,0.0,0.0,0.0,0.0,0.32369942196531787,0.12327773749093546,0.0,0.2850212249848393,0.0,0.9961168326861394,0.0,0.26658400495970236,0.0,0.0,0.054305663304887494,0.49388309922972357
0.0,0.0,0.0,0.27663331371394945,0.36016949152542355,0.6348673160900236,0.08000000000000004,0.0,0.0,0.49522154648132083,0.19935691318327978,0.0,0.0,0.0,0.0,0.0,0.33039647577092507,0.14334470989761092,0.0,0.2981651376146789,0.0,0.9954308093994784,0.0,0.26769779892920875,0.0,0.0,0.05934718100890207,0.5047048759623609
0.0,0.0,0.0,0.2771493212669684,0.3645569620253163,0.635483870967742,0.09635237439779772,0.0,0.0,0.4939305148597742,0.20320197044334978,0.0,0.0,0.0,0.0,0.0,0.33631108775617435,0.16655989750160152,0.0,0.3097826086956521,0.0,0.9947106655088029,0.0,0.26857142857142846,0.0,0.0,0.06392045454545454,0.5163372327551432
0.0,0.0,0.0,0.2774755168661589,0.37162162162162143,0.6358560794044665,0.11096605744125333,0.0,0.0,0.4925312878482036,0.20661157024793392,0.0,0.0,0.0,0.0,0.0,0.3415369161225513,0.1869722557297949,0.0,0.3200826019617965,0.0072046109510086435,0.9939597828580171,0.0,0.26923076923076916,0.0,0.0,0.07442489851150204,0.5265165967188096
0.0,0.0,0.0,0.2776322682032478,0.37788018433179704,0.6360107494774561,0.12954966070326965,0.0,0.0,0.4910366328916603,0.2096317280453258,0.0,0.0,0.0,0.0,0.006939625260235945,0.34615384615384603,0.20501138952164005,0.0,0.32923832923832913,0.020562028786840294,0.9931811443818565,0.0,0.26969857218402954,0.0,0.0,0.08392511297611363,0.5354558610709117
0.0,0.0,0.0,0.28140703517587945,0.38342882327016287,0.6359712230215827,0.14611338398597318,0.0,0.0,0.4915572232645404,0.21230266739248776,0.0,0.0,0.0,0.0,0.013297872340425527,0.35023041474654365,0.22102425876010778,0.0,0.3373945641986878,0.0326583932070542,0.9923773910542218,0.0,0.2699949057564951,0.0,0.0,0.09253547193090685,0.5450805622214604
0.0,0.0,0.006451612903225804,0.28832292167227297,0.3883495145631067,0.6369426751592356,0.16093229744728085,0.0,0.0,0.49186256781193494,0.21465968586387435,0.0,0.0,0.0,0.0,0.01913265306122448,0.35382574082264473,0.2352941176470588,0.0,0.3446732318710831,0.043640897755610954,0.9915508693526995,0.0,0.27013752455795675,0.0,0.0,0.10569583088667056,0.5535656138065776
0.0,0.0,0.012383900928792567,0.2945236999539807,0.3953206938281564,0.6388075592227841,0.17866526537046776,0.0,0.0,0.49197487787857647,0.22077270446562972,0.0,0.0,0.0,0.0,0.024494794856093065,0.3569910752231193,0.2480544747081712,0.0,0.35117773019271936,0.05927682276229992,0.9907036710320968,0.0,0.2701421800947867,0.0,0.0,0.11758118701007836,0.5610663360198388
0.0,0.0,0.017846519928613917,0.30329670329670333,0.4015444015444014,0.6403688524590163,0.1945137157107233,0.0,0.0,0.4937856902922405,0.22628791526239772,0.0,0.0,0.0,0.0,0.029429075927015876,0.3625254582484724,0.2594995366079703,0.0,0.35699630693475576,0.0786516853932584,0.9898376666226747,0.0,0.27002288329519447,0.0,0.0,0.1283422459893048,0.5677114133648729
0.0,0.0,0.022883295194508,0.3111858704793945,0.40710584752035517,0.6426988426495936,0.20872865275142327,0.0,0.0,0.4970948999354422,0.23126734505087884,0.0,0.0,0.0,0.0,0.039436619718309834,0.36747458952306483,0.26979212737726666,0.0,0.3622047244094487,0.10090281465746147,0.9889545337785778,0.0,0.2697921273772667,0.0,0.0,0.13810741687979539,0.5736083639446172
0.0,0.0,0.02753303964757708,0.31829170024174064,0.4120781527531083,0.644702536146006,0.22151898734177228,0.0,0.0,0.5,0.2357651245551602,0.0,0.0,0.0,0.0,0.04859611231101509,0.3719008264462809,0.2822240943555181,0.0,0.3668683812405445,0.12078510317060892,0.9880557813770252,0.0,0.2694610778443114,0.0,0.0,0.15121951219512195,0.5801403130059364
0.0,0.0,0.03183023872679044,0.32470042520293785,0.4165244110617957,0.6464138876199177,0.23305999136814856,0.0,0.0,0.5025426263834879,0.23982869379014993,0.0,0.0,0.0,0.0,0.05699481865284972,0.37824207492795386,0.29635562675210253,0.0,0.37104401600582015,0.13862332695984697,0.9871427700932306,0.0,0.26903973509933776,0.0,0.0,0.16705336426914152,0.5871748647952614
0.0,0.0,0.035805626598465465,0.33048644634236923,0.4204993429697765,0.6478624944909651,0.24349979364424276,0.0,0.0,0.504759157773291,0.2434997936442427,0.0,0.0,0.0,0.0,0.06470881035340963,0.38620689655172413,0.31178707224334606,0.0,0.37478108581436065,0.1546860782529572,0.9862167300380233,0.0,0.2685370741482966,0.0,0.0,0.18502202643171806,0.5945945945945945
0.0,0.0,0.03948667324777887,0.33571428571428585,0.4260018933417481,0.6490742711215152,0.25600630169358024,0.0,0.0,0.5066815144766146,0.24990083300277668,0.0,0.0,0.0,0.0,0.07180469123982765,0.3933884297520661,0.3256150506512301,0.0,0.3781228899392301,0.1691973969631236,0.9852787759360152,0.0,0.26796116504854367,0.0,0.0,0.20117351215423301,0.6022966955706585
0.0,0.0,0.0428979980934223,0.3404401650618983,0.4309559939301971,0.650072001645752,0.27016885553470926,0.0,0.0,0.5097933995170377,0.25572519083969464,0.0,0.0,0.0,0.0,0.07834101382488477,0.40189873417721517,0.34044016506189817,0.0,0.38110749185667736,0.18234562784915043,0.9843299202353345,0.0,0.26731927710843373,0.0,0.0,0.2157411106671993,0.6101922217255252
0.0,0.0,0.04606172270842929,0.34471329134902223,0.4354178842781997,0.6508757961783441,0.28295128939828085,0.0,0.0,0.5139462809917353,0.26102941176470584,0.0,0.0,0.0,0.0,0.08436944937833034,0.40958737864077666,0.35375040943334424,0.0,0.38376848065429364,0.1942902458366376,0.9833710844704717,0.0,0.266617969320672,0.0,0.0,0.22892025944296063,0.6182050735450864
0.0,0.0,0.048997772828507785,0.35076530612244905,0.4411351503231243,0.6522994035020206,0.2945205479452056,0.0,0.0,0.5176704828272771,0.2685512367491166,0.0,0.0,0.0,0.0,0.08993576017130618,0.4165452956597727,0.36573929352922785,0.0,0.3861356035269076,0.20516717325227962,0.9824031091439064,0.0,0.2658631690889755,0.0,0.0,0.24087591240875905,0.626270841805612
0.0,0.0,0.05581794761700299,0.3562653562653563,0.4463078171490395,0.6542750929368033,0.30501803870121363,0.0,0.0,0.5222807858169621,0.2754165249914995,0.0,0.0,0.0,0.0,0.09508061182306736,0.42285074208905055,0.3765690376569037,0.0,0.3882352941176468,0.21509296390812976,0.9814267623469823,0.0,0.2650602409638554,0.0,0.0,0.25174825174825166,0.6343355965082443
0.0,0.0,0.06603384234420138,0.36126739709801603,0.4525357607282182,0.6567378431724388,0.3168130489335007,0.0,0.0,0.5264373123989841,0.2841280209013717,0.0,0.0,0.0,0.0,0.09984025559105429,0.4285714285714285,0.38637664567830554,0.0,0.3900911161731205,0.22416812609457087,0.980442747303783,0.0,0.2642140468227424,0.0,0.0,0.2616571620261656,0.6415724086779158
0.0,0.0,0.07914523149980211,0.3658188053729638,0.45965525855608264,0.6596260387811637,0.32752403846153855,0.0,0.0,0.5301848964134551,0.29439398684622614,0.0,0.0,0.0,0.0,0.10424710424710422,0.43376623376623374,0.39527861652484203,0.0,0.3917241379310343,0.23513604299630494,0.9794517089917713,0.0,0.2633289986996098,0.0,0.0,0.2707057686110215,0.6480823863636364
0.0,0.0,0.09118541033434648,0.3699613473219217,0.4661220567035076,0.6622073578595319,0.33727298933410216,0.0,0.0,0.5335628227194492,0.3037593984962406,0.0,0.0,0.0,0.0,0.1083302203959656,0.4384865948383863,0.4033746374901132,0.0,0.3931532495319602,0.24516129032258058,0.978454239968374,0.0,0.26240910527979755,0.0,0.0,0.2812982998454404,0.6539509536784742
0.0,0.0,0.10226442658875087,0.3737319807794982,0.4733317940429459,0.6651598320955765,0.3461644973691499,0.0,0.0,0.5366056572379367,0.3143928468416498,0.0,0.0,0.0,0.0,0.11211573236889688,0.44277764335833536,0.4107505070993913,0.0,0.39439543331603505,0.25434243176178656,0.9774508855124366,0.0,0.2614580129191017,0.0,0.0,0.29097387173396666,0.6599150604377656
0.0,0.0,0.11562718990889977,0.3771635236373031,0.481152993348115,0.6684325334995327,0.35428875865743215,0.0,0.0,0.5393439323807607,0.3260569218016026,0.0,0.0,0.0,0.0,0.11562718990889974,0.4466791393826005,0.4174804687499998,0.0,0.3954659949622164,0.26276500447894885,0.9764421481727266,0.0,0.26047904191616755,0.0,0.0,0.2998286693318103,0.6653067629060099
0.0,0.0,0.13087248322147646,0.3802852139104329,0.48946584379655217,0.6719783523752257,0.36172396100564397,0.0,0.0,0.541804716429546,0.33853477915895264,0.0,0.0,0.0,0.0,0.11888586956521732,0.45022624434389136,0.423629089197458,0.0,0.3963787619280644,0.27050359712230204,0.9754284918017563,0.0,0.25947521865889206,0.0,0.0,0.3079461094308495,0.670188679245283
0.0,0.0,0.14483424525265526,0.3831231813773037,0.49816251531237216,0.6751851314069989,0.370187561697927,0.0,0.0,0.544012089157537,0.34989858012170383,0.0,0.0,0.0,0.0,0.12191103789126848,0.45474420638390906,0.4292527821939584,0.0,0.3971462544589772,0.27762354247640186,0.9744103451416087,0.0,0.25844930417495027,0.0,0.0,0.31539888682745815,0.6751851314069989
0.0,0.0,0.1576506955177743,0.3857008466603952,0.5060808160062767,0.6780850765127054,0.37794152602804854,0.0,0.0,0.5459875412238917,0.36027263875365145,0.0,0.0,0.0,0.0,0.1247201790853853,0.45887079720871227,0.4344010530934618,0.0,0.39777983348751145,0.2841823056300267,0.9733881050187538,0.0,0.257403819540548,0.0,0.0,0.32406226078081135,0.6797202797202799
0.0,0.0,0.16944114149821637,0.3880392604428215,0.513304397056048,0.6807065217391305,0.3850561540224616,0.0,0.0,0.547750311221768,0.36976363210858887,0.0,0.0,0.0,0.0,0.1273291925465838,0.46264073694984653,0.43911752227407685,0.0,0.39828982898289816,0.29023062969681257,0.9723621391967069,0.0,0.2563410685375067,0.0,0.0,0.33374233128834346,0.6838413811707581
0.0,0.0,0.1803091013165426,0.39015739303923774,0.519905471732412,0.6830744932877073,0.39159292035398235,0.0,0.0,0.5493176714458459,0.3784636179319667,0.0034059945504087193,0.0034059945504087193,0.0,0.0,0.1297525648762824,0.46608488694962324,0.4434407719154174,0.0,0.39868565169769976,0.29581348708949606,0.971332788928526,0.0034059945504087193,0.2552631578947368,0.0,0.0034059945504087193,0.3426275992438562,0.6880853277835589
0.0,0.0,0.19034482758620686,0.39207238259370986,0.5259467040673209,0.6852111777465867,0.3989758907616814,0.0,0.0,0.5515507124895225,0.3864524533217542,0.006618133686300462,0.006618133686300462,0.0,0.0,0.13200352009386912,0.46923076923076923,0.4474050507059054,0.0,0.39897589076168116,0.30097087378640774,0.97030037124536,0.006618133686300462,0.25417201540436457,0.0,0.006618133686300462,0.35079726651480625,0.6919502699987442
0.0,0.0,0.19962736225712002,0.39379974863845857,0.5314827352742043,0.6871363129874952,0.4057672502574666,0.0,0.0,0.5535656138065779,0.39514948776918246,0.009649404953361206,0.009649404953361206,0.0,0.0,0.13409415121255344,0.47210300429184554,0.45104086353122563,0.0,0.3991683991683991,0.30573847601128884,0.9692651810123439,0.009649404953361206,0.2530694061638687,0.0,0.009649404953361206,0.35832051000219817,0.6954727515475179
0.0,0.0,0.2082262210796915,0.3953535765233342,0.5365614264681825,0.6888675162298628,0.41202229299363063,0.0,0.0,0.5553797468354432,0.4044265593561368,0.01251172974663747,0.01251172974663747,0.0,0.0,0.13603553581343691,0.4747236818264179,0.4543754674644725,0.0,0.3992703688690717,0.31014823261117447,0.9682274927789759,0.01251172974663747,0.2519569471624266,0.0,0.01251172974663747,0.3652580165640263,0.6986848285580085
0.0,0.0,0.21620278330019882,0.39674667724657825,0.5412248773540117,0.6904205607476634,0.417789757412399,0.0,0.0,0.5570087705800895,0.414166827946584,0.01521606816798539,0.01521606816798539,0.0,0.0030769230769230765,0.1378378378378378,0.4771126760563381,0.4574332909783988,0.0,0.39928839691638657,0.3142288116840009,0.9671875624475443,0.01521606816798539,0.2508361204013378,0.0,0.01521606816798539,0.37166324435318276,0.7016147373209006
0.0,0.0,0.22361144505890843,0.3979907264296756,0.5455102666258045,0.6918096103601045,0.4231127679403543,0.0,0.0,0.5584668363527476,0.42426497953107545,0.01777251184834123,0.01777251184834123,0.0,0.005988023952095807,0.13951039747301913,0.47928791509756935,0.46023628989596177,0.0,0.399228543876567,0.3180060163300387,0.9661456287801431,0.01777251184834123,0.24970828471411902,0.0,0.01777251184834123,0.37889307677048195,0.7042874462691503
0.0,0.0,0.230500582072177,0.39909638554216886,0.5494505494505494,0.693047419033934,0.4280296189272171,0.0,0.0,0.5597667638483967,0.43462707923448385,0.02019036631093164,0.02019036631093164,0.0,0.008743806470416785,0.14106181072069757,0.48126561199000834,0.4628042509427493,0.0,0.39909638554216864,0.32150313152400845,0.965101914762199,0.02019036631093164,0.24857468643101474,0.0,0.02019036631093164,0.385574525225398,0.7067251149363841
0.0,0.0,0.23691335740072209,0.40007340796476437,0.5530750396082385,0.6941455015066724,0.43257443082311753,0.0,0.0,0.5609201931269528,0.44517016156754885,0.022478224220286596,0.022478224220286596,0.0,0.011353959693443086,0.14249999999999993,0.48306046360836435,0.4651550516838945,0.0,0.3988970588235293,0.32474122183884724,0.9640566288381979,0.022478224220286596,0.2474364690147124,0.0,0.022478224220286596,0.39175640549572965,0.7089474776832054
0.0,0.0,0.24288840262582062,0.40093073205656005,0.5564098979449181,0.6951142797232126,0.43677770224337203,0.0,0.0,0.5619377162629761,0.4558216350123864,0.024644030668127054,0.024644030668127054,0.0,0.013827433628318581,0.14383227693807893,0.4846858225449952,0.46730488398507203,0.0,0.39863530256778584,0.3277393879565647,0.9630099660333695,0.024644030668127054,0.2462946817785527,0.0,0.024644030668127054,0.3974820143884892,0.710972166196047
0.0,0.0,0.2484603949883203,0.4016765630457564,0.5594785442694187,0.6959632089933573,0.44066677669582455,0.0,0.0,0.5628289917667704,0.4665185655347507,0.026695141484249868,0.026695141484249868,0.0,0.018822264049475665,0.14506539833531504,0.4861538461538461,0.4692684468320428,0.0,0.3983154939463062,0.33051498847040744,0.9619621089734175,0.026695141484249868,0.24515028778512044,0.0,0.026695141484249868,0.4027898866608544,0.7128149818609669
0.0,0.0,0.2536605485667148,0.4023184452778727,0.5623020063357971,0.6967008870726602,0.4442662389735366,0.0,0.0,0.5636028443508034,0.4772068912944044,0.028638375423066912,0.028638375423066912,0.0,0.023541721161391575,0.14620561615223943,0.487475626218689,0.4710591133004924,0.0,0.3979416809605487,0.3330838323353294,0.9609132288129468,0.028638375423066912,0.24400417101147026,0.0,0.028638375423066912,0.40771443072238206,0.7144901268720788
0.0,0.0,0.2585170340681363,0.4028633261195274,0.5648992168442674,0.6973351488037346,0.4475982532751093,0.0,0.0,0.56426735218509,0.48784060943451485,0.030480060960121926,0.030480060960121926,0.0,0.028004073319755598,0.14725872224739459,0.4886613021214337,0.47268907563025186,0.0,0.39751761153975157,0.3354603463992708,0.9598634860819792,0.030480060960121926,0.24285714285714288,0.0,0.030480060960121926,0.41228646517739825,0.7160104011887076
0.0,0.0,0.2630553390491037,0.40331761261993837,0.5672872672747717,0.69787314849981,0.4506828528072839,0.0,0.0,0.564829923434166,0.49838096578910296,0.03222607833415965,0.03222607833415965,0.0,0.032226078334159636,0.14823008849557515,0.48972015990862355,0.4741694716815452,0.0,0.39704675963904823,0.33889283179559976,0.9588130314588652,0.03222607833415965,0.2417099480623252,0.0,0.03222607833415965,0.4165336737950847,0.7173873710873895
0.0,0.0,0.26729857819905223,0.4036872218690402,0.5694816256996833,0.6983214318835202,0.45353818880189106,0.0,0.0,0.5652973635806254,0.5087956698240863,0.03388189738625364,0.03388189738625364,0.0,0.0362231345085728,0.14912470283120804,0.49066071926400884,0.4755104955019275,0.0,0.3965323486916036,0.34328100741762985,0.9577620064769514,0.03388189738625364,0.24056327009583411,0.0,0.03388189738625364,0.42144406569569265,0.7186315139758401
0.0,0.0,0.27126776157962734,0.4039776258545682,0.5714963244012328,0.6986859990937924,0.45618074543099746,0.0,0.0,0.5656759348034516,0.519058150123585,0.035452611675726796,0.035452611675726796,0.0,0.04000941397975994,0.14994720168954587,0.4914908100748808,0.47672149428491745,0.0,0.3959773727215586,0.3485254691689009,0.9567105441715291,0.035452611675726796,0.2394177360658877,0.0,0.035452611675726796,0.42601234382056313,0.719752343279732
0.0,0.0,0.27498202731847604,0.4041938915058503,0.5733441220668127,0.6989723600283485,0.45862552594670425,0.0,0.0,0.5659714084837122,0.5291468601451086,0.03694296929115679,0.03694296929115679,0.0,0.04359798072510326,0.1507018992568125,0.4922176400159638,0.4778110536346308,0.0,0.3953846153846152,0.3534201954397395,0.9556587696728703,0.03694296929115679,0.23827392120075042,0.0,0.03694296929115679,0.43026489097029136,0.7207585165296194
0.0,0.0,0.27845884413309996,0.40434071651553455,0.5750366444920506,0.699185583087853,0.4608862144420133,0.0,0.0,0.566189111747851,0.5390446396342194,0.03835740072202167,0.03835740072202167,0.0,0.04700089525514771,0.1513928138877674,0.4928478543563069,0.4787870727490354,0.0,0.3947566671689014,0.3579914462220815,0.9546068007505181,0.03835740072202167,0.23713235294117646,0.0,0.03835740072202167,0.4342255125284739,0.7216579292267368
